ID,year,ssi
TH_0000178,1460,-0.459537556263347
TH_0000178,1461,-0.192219112553033
TH_0000178,1462,0.630305133013886
TH_0000178,1463,-0.483607825751071
TH_0000178,1464,1.09512091816338
TH_0000178,1465,0.0872151318805414
TH_0000178,1466,-0.0717042925345491
TH_0000178,1467,-0.124404248295523
TH_0000178,1468,-0.0276623863247008
TH_0000178,1469,0.262528838189165
TH_0000178,1470,0.0155558525593827
TH_0000178,1471,0.0794044525514346
TH_0000178,1472,-0.168111102830776
TH_0000178,1473,-0.220341912645887
TH_0000178,1474,0.467615920553587
TH_0000178,1475,0.047978993018298
TH_0000178,1476,0.0119720750688846
TH_0000178,1477,0.0886844395916927
TH_0000178,1478,-0.330143943214116
TH_0000178,1479,-0.276461536774275
TH_0000178,1480,0.347126031524329
TH_0000178,1481,-0.224002826861399
TH_0000178,1482,0.209642938879819
TH_0000178,1483,-0.158715943312355
TH_0000178,1484,-0.179160796758078
TH_0000178,1485,0.125868846963848
TH_0000178,1486,0.149880940527655
TH_0000178,1487,-0.691512182239287
TH_0000178,1488,-0.322564131540886
TH_0000178,1489,0.593056375267023
TH_0000178,1490,0.681070610921405
TH_0000178,1491,0.461377954620426
TH_0000178,1492,-0.247264505964892
TH_0000178,1493,0.382472933375893
TH_0000178,1494,0.709960174469589
TH_0000178,1495,-0.132134244388007
TH_0000178,1496,-0.0299163801694533
TH_0000178,1497,0.189266175719834
TH_0000178,1498,0.0941400104010173
TH_0000178,1499,0.601380832408694
TH_0000178,1500,0.569185510593855
TH_0000178,1501,-0.298684409540105
TH_0000178,1502,-0.79164463775706
TH_0000178,1503,-1.32891728875744
TH_0000178,1504,-0.643212697059801
TH_0000178,1505,-0.348796257607085
TH_0000178,1506,-0.376463661327689
TH_0000178,1507,-0.733868372619506
TH_0000178,1508,0.239745938131581
TH_0000178,1509,0.279506288734585
TH_0000178,1510,-0.272367120377866
TH_0000178,1511,1.37262982396335
TH_0000178,1512,-0.137065586314624
TH_0000178,1513,0.45494924512148
TH_0000178,1514,0.369220560468403
TH_0000178,1515,1.21612608563654
TH_0000178,1516,0.0740795241347409
TH_0000178,1517,0.315238437743162
TH_0000178,1518,0.533636598933019
TH_0000178,1519,0.292325521369001
TH_0000178,1520,1.01376724016683
TH_0000178,1521,0.152930171306563
TH_0000178,1522,0.066930803381099
TH_0000178,1523,0.0597971987280447
TH_0000178,1524,0.0121797753686114
TH_0000178,1525,-1.22715065613367
TH_0000178,1526,-0.0824242808239761
TH_0000178,1527,0.242043153523142
TH_0000178,1528,-0.330563150530392
TH_0000178,1529,-0.4622561482952
TH_0000178,1530,0.0149949735740322
TH_0000178,1531,0.189003224005141
TH_0000178,1532,0.278779371910641
TH_0000178,1533,-0.860820979571486
TH_0000178,1534,-0.493483474988101
TH_0000178,1535,0.193916105114508
TH_0000178,1536,0.103066900537203
TH_0000178,1537,0.563809196348906
TH_0000178,1538,-0.730617415018921
TH_0000178,1539,0.0141591286608338
TH_0000178,1540,0.324385185758051
TH_0000178,1541,0.181925652056747
TH_0000178,1542,-0.187219255528199
TH_0000178,1543,0.508796727280755
TH_0000178,1544,-0.254903674347572
TH_0000178,1545,0.713175645873544
TH_0000178,1546,0.31339253257251
TH_0000178,1547,-0.0425254627298531
TH_0000178,1548,0.536098154232097
TH_0000178,1549,0.116179218814608
TH_0000178,1550,-0.469303193955927
TH_0000178,1551,0.592895451963015
TH_0000178,1552,0.175987806701029
TH_0000178,1553,0.100826501171333
TH_0000178,1554,0.315656356707528
TH_0000178,1555,0.0644599105600393
TH_0000178,1556,0.546086719209846
TH_0000178,1557,0.965992054984619
TH_0000178,1558,0.102601330922127
TH_0000178,1559,-0.530265883694037
TH_0000178,1560,-0.124048064137096
TH_0000178,1561,0.0282188285798731
TH_0000178,1562,0.578775685668164
TH_0000178,1563,0.118678277728194
TH_0000178,1564,-0.696742832468399
TH_0000178,1565,0.0760999494167005
TH_0000178,1566,-0.30803021531633
TH_0000178,1567,-0.234625563902957
TH_0000178,1568,0.0409465387185148
TH_0000178,1569,-0.169699764122127
TH_0000178,1570,0.199583614641122
TH_0000178,1571,-0.305359264096796
TH_0000178,1572,-0.143980215522882
TH_0000178,1573,-0.331909064463257
TH_0000178,1574,-0.386924543361745
TH_0000178,1575,-0.0596001569302297
TH_0000178,1576,0.257975621362026
TH_0000178,1577,-0.413130801935378
TH_0000178,1578,-0.00439766819451562
TH_0000178,1579,0.243361170164762
TH_0000178,1580,0.113042239794395
TH_0000178,1581,-0.419223076003349
TH_0000178,1582,-0.465068415902414
TH_0000178,1583,0.710909114946883
TH_0000178,1584,-0.115994142277677
TH_0000178,1585,0.140095058567304
TH_0000178,1586,0.120196573061676
TH_0000178,1587,0.0698913777688355
TH_0000178,1588,0.829171118265393
TH_0000178,1589,-0.247227560407948
TH_0000178,1590,-0.260364395296166
TH_0000178,1591,0.0185493203310405
TH_0000178,1592,0.767362055303832
TH_0000178,1593,-0.555211524766003
TH_0000178,1594,0.113708234093227
TH_0000178,1595,0.0467158630862703
TH_0000178,1596,-0.543927145335237
TH_0000178,1597,0.507721208373289
TH_0000178,1598,-0.0531227968991688
TH_0000178,1599,0.599659943086214
TH_0000178,1600,0.595036425549414
TH_0000178,1601,0.377271804065006
TH_0000178,1602,0.874218255417479
TH_0000178,1603,-0.16508111959172
TH_0000178,1604,-0.145677066873505
TH_0000178,1605,-0.369644992490125
TH_0000178,1606,-0.756533490340292
TH_0000178,1607,-0.459167946688659
TH_0000178,1608,-0.44966325441479
TH_0000178,1609,-1.21976955971055
TH_0000178,1610,-0.200408073960709
TH_0000178,1611,0.065856048628457
TH_0000178,1612,0.245399645648056
TH_0000178,1613,-0.035122858912596
TH_0000178,1614,-0.523482059122566
TH_0000178,1615,-0.13289793184329
TH_0000178,1616,-0.471194272926114
TH_0000178,1617,-0.097051896781103
TH_0000178,1618,0.728506846284007
TH_0000178,1619,0.116675928944139
TH_0000178,1620,0.710168022300232
TH_0000178,1621,0.920455824668171
TH_0000178,1622,0.678378668985196
TH_0000178,1623,0.292640289755768
TH_0000178,1624,0.714529368858502
TH_0000178,1625,1.31159410845359
TH_0000178,1626,1.13136064954995
TH_0000178,1627,1.08290077068456
TH_0000178,1628,-0.187082992111767
TH_0000178,1629,-0.690806009208962
TH_0000178,1630,0.0345080574091551
TH_0000178,1631,0.0364578066221372
TH_0000178,1632,-0.167463714044196
TH_0000178,1633,-0.433971780351573
TH_0000178,1634,-1.41362970487672
TH_0000178,1635,-1.23752410993363
TH_0000178,1636,0.43670818519199
TH_0000178,1637,-0.243280216204017
TH_0000178,1638,-0.247319251194954
TH_0000178,1639,0.0224742752605072
TH_0000178,1640,-0.186689211405879
TH_0000178,1641,-1.00173058788902
TH_0000178,1642,0.22704704695421
TH_0000178,1643,-0.529857658694669
TH_0000178,1644,0.532700087234277
TH_0000178,1645,-0.443685200223017
TH_0000178,1646,-0.599587142657355
TH_0000178,1647,-0.070892582737073
TH_0000178,1648,-0.892730842679434
TH_0000178,1649,1.09038433127283
TH_0000178,1650,-0.486872717542026
TH_0000178,1651,0.310186251875467
TH_0000178,1652,0.234402402139533
TH_0000178,1653,-0.134641250859747
TH_0000178,1654,0.318100173606535
TH_0000178,1655,-0.265090957029083
TH_0000178,1656,1.0181611158007
TH_0000178,1657,0.93973762161864
TH_0000178,1658,1.36500047919467
TH_0000178,1659,0.583317377267756
TH_0000178,1660,-0.628714436851546
TH_0000178,1661,0.876956038323063
TH_0000178,1662,1.19712787204702
TH_0000178,1663,0.25771539613225
TH_0000178,1664,-0.110299730348256
TH_0000178,1665,0.251004823895255
TH_0000178,1666,0.953130571662924
TH_0000178,1667,0.287060711191876
TH_0000178,1668,0.0163569582611251
TH_0000178,1669,-0.13039261077474
TH_0000178,1670,-1.00183978389789
TH_0000178,1671,-0.405193278963591
TH_0000178,1672,-0.13497738885947
TH_0000178,1673,-0.640409423399762
TH_0000178,1674,-0.713166746440041
TH_0000178,1675,-0.215832529596642
TH_0000178,1676,-0.211663765319619
TH_0000178,1677,0.208238231921726
TH_0000178,1678,-1.13820719889724
TH_0000178,1679,-0.112250641268199
TH_0000178,1680,-0.331750363029857
TH_0000178,1681,-0.647142621505728
TH_0000178,1682,-0.615212762151701
TH_0000178,1683,-0.165066199882951
TH_0000178,1684,-0.254746903238833
TH_0000178,1685,-0.376752334156434
TH_0000178,1686,-0.128549655675514
TH_0000178,1687,-0.300778279770267
TH_0000178,1688,-0.336124506465115
TH_0000178,1689,-0.659299225048176
TH_0000178,1690,-0.514622634667441
TH_0000178,1691,-0.0192875916526189
TH_0000178,1692,0.386423923741886
TH_0000178,1693,-0.081016579234723
TH_0000178,1694,-0.393271621199393
TH_0000178,1695,1.13832682093794
TH_0000178,1696,0.0327235982868788
TH_0000178,1697,0.298532887853418
TH_0000178,1698,-0.0368153603533083
TH_0000178,1699,-0.423318563481229
TH_0000178,1700,0.50095682068542
TH_0000178,1701,-0.245169817953286
TH_0000178,1702,0.13704939927883
TH_0000178,1703,-1.18016742611024
TH_0000178,1704,0.901212816211427
TH_0000178,1705,-0.34273287172084
TH_0000178,1706,0.774970231135975
TH_0000178,1707,-0.132364353256284
TH_0000178,1708,-0.965077631535234
TH_0000178,1709,0.143294704115358
TH_0000178,1710,0.0075098052533193
TH_0000178,1711,-0.401600970296679
TH_0000178,1712,0.91503733858913
TH_0000178,1713,1.0549534277312
TH_0000178,1714,0.346853949621432
TH_0000178,1715,0.832353999872467
TH_0000178,1716,0.484979260240731
TH_0000178,1717,0.762489093211514
TH_0000178,1718,-0.535062983852367
TH_0000178,1719,0.464409180708465
TH_0000178,1720,-0.22695663930116
TH_0000178,1721,-0.550996165918732
TH_0000178,1722,0.291471816097428
TH_0000178,1723,0.170453192958672
TH_0000178,1724,0.610546535347169
TH_0000178,1725,0.178843624706717
TH_0000178,1726,0.733219205291035
TH_0000178,1727,0.365411324500664
TH_0000178,1728,-0.0944569991235197
TH_0000178,1729,0.251142796230677
TH_0000178,1730,1.20394076612921
TH_0000178,1731,0.0900688053272122
TH_0000178,1732,0.561839435536353
TH_0000178,1733,0.0355561420314122
TH_0000178,1734,-0.266401147549113
TH_0000178,1735,-0.598218708647381
TH_0000178,1736,-0.873987963316313
TH_0000178,1737,0.352816882779865
TH_0000178,1738,0.0638592812433374
TH_0000178,1739,-0.185119411329778
TH_0000178,1740,0.714475003130356
TH_0000178,1741,0.113763920042765
TH_0000178,1742,0.576931068422327
TH_0000178,1743,-0.717484970920567
TH_0000178,1744,0.234514972133127
TH_0000178,1745,-0.697484928758108
TH_0000178,1746,0.022622275169371
TH_0000178,1747,-0.157400367025171
TH_0000178,1748,0.45883849650185
TH_0000178,1749,0.433257179705983
TH_0000178,1750,-1.11990428453277
TH_0000178,1751,0.408855447447135
TH_0000178,1752,-0.0112495288841987
TH_0000178,1753,0.469216627888784
TH_0000178,1754,0.0187383387169527
TH_0000178,1755,-0.0748791385070101
TH_0000178,1756,0.180314329204547
TH_0000178,1757,-0.566353753225362
TH_0000178,1758,-0.310060153349404
TH_0000178,1759,-0.644631553083802
TH_0000178,1760,-0.719762670806323
TH_0000178,1761,-0.759592458319867
TH_0000178,1762,-0.0637343581627931
TH_0000178,1763,0.212285562626506
TH_0000178,1764,-0.494570632143623
TH_0000178,1765,-0.619599998899726
TH_0000178,1766,-0.785714070441989
TH_0000178,1767,0.158179312134237
TH_0000178,1768,-0.403929437440861
TH_0000178,1769,-0.00961988313024754
TH_0000178,1770,-0.552509533127371
TH_0000178,1771,0.0771322700247366
TH_0000178,1772,-0.824369052304879
TH_0000178,1773,-0.207049776943291
TH_0000178,1774,-0.0983533674437249
TH_0000178,1775,-0.240934687331722
TH_0000178,1776,0.553164240453487
TH_0000178,1777,-0.0414270641490736
TH_0000178,1778,-0.181596273242754
TH_0000178,1779,0.319632462768391
TH_0000178,1780,0.76916571216308
TH_0000178,1781,0.570014913048619
TH_0000178,1782,-0.306773270932815
TH_0000178,1783,0.0456499414976621
TH_0000178,1784,0.589925791894135
TH_0000178,1785,0.890407076237269
TH_0000178,1786,0.201728518542876
TH_0000178,1787,0.418433321950131
TH_0000178,1788,0.120655622462574
TH_0000178,1789,-0.0120252306422283
TH_0000178,1790,-0.140179078343138
TH_0000178,1791,0.417676633756122
TH_0000178,1792,-0.546098182081523
TH_0000178,1793,0.432477752646907
TH_0000178,1794,0.42386777087258
TH_0000178,1795,0.217662028584644
TH_0000178,1796,1.0945367012326
TH_0000178,1797,-0.486559426104642
TH_0000178,1798,-0.608685063438689
TH_0000178,1799,-0.705194335652935
TH_0000178,1800,-0.284915075900285
TH_0000178,1801,0.551870261933888
TH_0000178,1802,0.0275102096775994
TH_0000178,1803,-0.678039855626132
TH_0000178,1804,-0.601765504169592
TH_0000178,1805,0.149100071802082
TH_0000178,1806,0.0969545746900726
TH_0000178,1807,0.323089372557907
TH_0000178,1808,0.707521961970046
TH_0000178,1809,0.580342682789012
TH_0000178,1810,-0.0083467508752298
TH_0000178,1811,-0.133304515183815
TH_0000178,1812,-0.120357586471412
TH_0000178,1813,-0.4609321294075
TH_0000178,1814,0.5968664811005
TH_0000178,1815,0.485959082888899
TH_0000178,1816,-0.283494817752795
TH_0000178,1817,-0.563894263152079
TH_0000178,1818,0.326105574001833
TH_0000178,1819,-0.0540384247097573
TH_0000178,1820,-0.331477593676267
TH_0000178,1821,-0.0589918273967496
TH_0000178,1822,0.261371109012602
TH_0000178,1823,-0.404841974090274
TH_0000178,1824,0.0390373156884065
TH_0000178,1825,0.687132926037481
TH_0000178,1826,-0.435333237963021
TH_0000178,1827,-0.471347851287701
TH_0000178,1828,0.530956613701511
TH_0000178,1829,0.69331133568622
TH_0000178,1830,0.612757344077473
TH_0000178,1831,0.0346406946301052
TH_0000178,1832,-0.37262186684426
TH_0000178,1833,0.217652382171116
TH_0000178,1834,0.921761326946309
TH_0000178,1835,0.388618250486916
TH_0000178,1836,-0.127271085019043
TH_0000178,1837,-0.806890913605265
TH_0000178,1838,-0.150307273320928
TH_0000178,1839,0.413362867913504
TH_0000178,1840,-0.577811728883488
TH_0000178,1841,0.726953078740202
TH_0000178,1842,-0.174648867939317
TH_0000178,1843,-0.523701205743383
TH_0000178,1844,0.0593671358760997
TH_0000178,1845,-0.0275234193936778
TH_0000178,1846,0.323085455793667
TH_0000178,1847,-0.0506453513865399
TH_0000178,1848,0.110661544683822
TH_0000178,1849,0.595195082726713
TH_0000178,1850,-0.440785362400667
TH_0000178,1851,-0.334985729772604
TH_0000178,1852,-0.371433750474532
TH_0000178,1853,-0.410775809478593
TH_0000178,1854,0.297471334617001
TH_0000178,1855,-0.646857540399059
TH_0000178,1856,-0.564279707923186
TH_0000178,1857,-0.134934550429893
TH_0000178,1858,0.243391159353336
TH_0000178,1859,-0.506413528846801
TH_0000178,1860,0.810102751569163
TH_0000178,1861,1.01675357525107
TH_0000178,1862,0.100699376658282
TH_0000178,1863,0.686436947412399
TH_0000178,1864,-0.715151074546553
TH_0000178,1865,0.105690371058209
TH_0000178,1866,0.220978572537338
TH_0000178,1867,-0.269489095167072
TH_0000178,1868,-0.619812636896163
TH_0000178,1869,0.031999008481842
TH_0000178,1870,-0.55409255330828
TH_0000178,1871,0.76711923807311
TH_0000178,1872,-0.208464860944097
TH_0000178,1873,0.278638451409433
TH_0000178,1874,0.250034366212715
TH_0000178,1875,-0.0304745714150743
TH_0000178,1876,-0.26298561315096
TH_0000178,1877,-0.541000494889415
TH_0000178,1878,-0.434551718576591
TH_0000178,1879,0.774415848447343
TH_0000178,1880,-0.280329281311647
TH_0000178,1881,-0.000677823194201222
TH_0000178,1882,0.195693040171621
TH_0000178,1883,0.383757181354626
TH_0000178,1884,-0.0496441888487807
TH_0000178,1885,-0.293276307218126
TH_0000178,1886,0.558708968152496
TH_0000178,1887,-0.420763782630019
TH_0000178,1888,-0.149546460156357
TH_0000178,1889,0.0449340211413136
TH_0000178,1890,-0.390802435916765
TH_0000178,1891,-0.0524387280565592
TH_0000178,1892,0.450579369756397
TH_0000178,1893,0.338123295329338
TH_0000178,1894,0.230099065205542
TH_0000178,1895,0.00182331115201793
TH_0000178,1896,-0.74090909165338
TH_0000178,1897,-1.03410980895353
TH_0000178,1898,0.0730840321177918
TH_0000178,1899,-0.0108423405930026
TH_0000178,1900,-1.08273451667013
TH_0000178,1901,0.209432353937589
TH_0000178,1902,-0.378215406430083
TH_0000178,1903,-0.0293112803672952
TH_0000178,1904,-0.52874002093266
TH_0000178,1905,-0.394887429096615
TH_0000178,1906,-0.458070240340019
TH_0000178,1907,-0.122265817368493
TH_0000178,1908,0.0567346203487521
TH_0000178,1909,0.017890785539927
TH_0000178,1910,-0.1384162604475
TH_0000178,1911,-0.329371084515863
TH_0000178,1912,-0.285422334582501
TH_0000178,1913,-0.379468057372947
TH_0000178,1914,-0.39529067509113
TH_0000178,1915,0.678299907219073
TH_0000178,1916,0.590000645129032
TH_0000178,1917,0.626827806358778
TH_0000178,1918,-0.183813432890465
TH_0000178,1919,-0.820107043482921
TH_0000178,1920,-0.488534315028583
TH_0000178,1921,-0.160152955882168
TH_0000178,1922,0.232761058043244
TH_0000178,1923,-0.300827967848594
TH_0000178,1924,-0.269762166312486
TH_0000178,1925,0.435623711227338
TH_0000178,1926,0.369082207465753
TH_0000178,1927,0.915318177378105
TH_0000178,1928,0.854710542219557
TH_0000178,1929,0.257054453092703
TH_0000178,1930,-0.306947851556577
TH_0000178,1931,0.241168937287394
TH_0000178,1932,0.668723745291787
TH_0000178,1933,0.419570913480444
TH_0000178,1934,-0.351348815445377
TH_0000178,1935,0.130631692489694
TH_0000178,1936,0.623629874218887
TH_0000178,1937,-0.0625327045897423
TH_0000178,1938,0.807357023921761
TH_0000178,1939,0.469197691233049
TH_0000178,1940,0.659838449775578
TH_0000178,1941,0.530337248272891
TH_0000178,1942,0.82624799359052
TH_0000178,1943,0.225377317643601
TH_0000178,1944,0.544217683215787
TH_0000178,1945,-0.0127239134434673
TH_0000178,1946,0.101120130116574
TH_0000178,1947,0.355056861387882
TH_0000178,1948,0.442844500571116
TH_0000178,1949,0.0769946347998308
TH_0000178,1950,0.166787908915121
TH_0000178,1951,0.80903097235705
TH_0000178,1952,0.259811356178878
TH_0000178,1953,0.739868963083102
TH_0000178,1954,0.352792773488055
TH_0000178,1955,0.640700282062283
TH_0000178,1956,0.90550608848358
TH_0000178,1957,-0.857849277295687
TH_0000178,1958,-1.41889150954517
TH_0000178,1959,0.0189448540458955
TH_0000178,1960,-0.424194229864996
TH_0000178,1961,1.37165469309256
TH_0000178,1962,0.163895413172472
TH_0000178,1963,0.0896472271389058
TH_0000178,1964,0.320159520892321
TH_0000178,1965,-0.865974320536172
TH_0000178,1966,0.0208862667650859
TH_0000178,1967,-0.616727294524602
TH_0000178,1968,-1.10900107851786
TH_0000178,1969,-0.365468508373443
TH_0000178,1970,1.95253266431813
TH_0000178,1971,0.231134145757018
TH_0000178,1972,-1.01314444678819
TH_0000178,1973,-0.0805102230920121
TH_0000178,1974,-0.190028289512678
TH_0000178,1975,1.75734828529864
TH_0000178,1976,1.1696646411222
TH_0000178,1977,-0.0487539057341585
TH_0000178,1978,0.97026509999967
TH_0000178,1979,-0.422286214605715
TH_0000178,1980,0.742808612096649
TH_0000178,1981,0.328606829321613
TH_0000178,1982,-0.429467275030463
TH_0000178,1983,0.132624907565828
TH_0000178,1984,-0.566107604107533
TH_0000178,1985,0.0635996676123202
TH_0000178,1986,-0.401817813760285
TH_0000178,1987,-0.655208920904724
TH_0000178,1988,-0.621397981736561
TH_0000178,1989,-0.870322393523308
TH_0000178,1990,-0.795457948330891
TH_0000178,1991,-1.167010391518
TH_0000178,1992,-1.52593631854704
TH_0000178,1993,-1.608092759201
TH_0000178,1994,-0.0322757892749863
TH_0000178,1995,1.59591982833212
TH_0000178,1996,1.35222390675908
TH_0000178,1997,-0.906177888428574
TH_0000178,1998,-1.41351643453247
TH_0000178,1999,-0.188825924033755
TH_0000178,2000,0.256479150095914
TH_0000178,2001,0.539086137759726
TH_0000178,2002,1.21100227807363
TH_0000178,2003,-0.346541380934265
TH_0000178,2004,-0.655852607025854
TH_0000178,2005,-0.759415350191804
TH_0000178,2006,1.84517058009207
TH_0000178,2007,0.280071963907564
TH_0000178,2008,0.301907652981102
TH_0000178,2009,-0.402617643574601
TH_0000178,2010,0.057518345522648
TH_0000178,2011,3.50454725662388
TH_0000178,2012,0.427590962147597
TJ_0000003,1200,-0.220732478440305
TJ_0000003,1201,-0.817652410022604
TJ_0000003,1202,-0.27171356810645
